"Loamy coarse sand"||"126293418"|"128456085"
"Loam"||"126293449"|"128455060"
"Silty clay"||"126291025"|"128453929"
"Loamy sand"||"126291739"|"128453387"
"Silt loam"||"126292740"|"128454416"
"Silt loam"||"126290664"|"128454222"
"Silt loam"||"126292141"|"128454573"
"Coarse sand"||"126293704"|"128455070"
"Silty clay"||"126292500"|"128456433"
"Clay"||"126292542"|"128454405"
"Silt loam"||"126290363"|"128456230"
"Clay loam"||"126290031"|"128453466"
"Sand"||"126290864"|"128456566"
"Coarse sand"||"126291782"|"128453940"
|"Slightly decomposed plant material"|"126290178"|"128455897"
"Fine sandy loam"||"126290792"|"128453897"
"Loam"||"126290763"|"128453462"
"Clay"||"126291326"|"128456007"
"Silt loam"||"126293023"|"128454726"
"Silty clay"||"126290730"|"128455542"
"Silt loam"||"126290219"|"128456240"
"Silt loam"||"126292169"|"128454452"
"Coarse sandy loam"||"126293158"|"128453787"
"Coarse sandy loam"||"126291595"|"128455073"
"Silty clay"||"126293472"|"128455284"
"Silty clay loam"||"126292182"|"128455138"
"Silty clay loam"||"126290075"|"128452973"
"Silt loam"||"126293564"|"128455435"
"Loamy fine sand"||"126290973"|"128453630"
"Silty clay loam"||"126292496"|"128456318"
"Silty clay loam"||"126290578"|"128456251"
"Silt loam"||"126293184"|"128454377"
"Clay"||"126292470"|"128453963"
"Fine sandy loam"||"126291768"|"128453373"
"Sandy clay loam"||"126290829"|"128453905"
"Clay"||"126293596"|"128454408"
"Clay"||"126292585"|"128454984"
"Sandy loam"||"126293691"|"128454287"
"Clay"||"126290604"|"128456289"
"Loam"||"126291317"|"128455025"
"Sandy clay loam"||"126291764"|"128453829"
"Silt loam"||"126291454"|"128456164"
"Sandy loam"||"126290271"|"128453238"
"Silt loam"||"126290049"|"128453292"
"Silty clay"||"126292804"|"128453081"
"Silt loam"||"126292293"|"128455623"
"Clay"||"126292773"|"128455305"
"Silty clay loam"||"126293627"|"128454151"
"Silt loam"||"126292847"|"128456474"
"Loam"||"126291971"|"128452896"
"Loam"||"126293321"|"128456197"
"Silt loam"||"126291042"|"128454636"
"Fine sandy loam"||"126290513"|"128453328"
"Sandy clay loam"||"126291491"|"128454046"
|"Slightly decomposed plant material"|"126292044"|"128455645"
"Clay"||"126292919"|"128456461"
"Silt loam"||"126292202"|"128455730"
"Sand"||"126290292"|"128454188"
"Loam"||"126293794"|"128455436"
"Loam"||"126290524"|"128454596"
"Coarse sandy loam"||"126293195"|"128455056"
|"Slightly decomposed plant material"|"126291855"|"128453534"
|"Slightly decomposed plant material"|"126292330"|"128455243"
"Silt loam"||"126291950"|"128453555"
"Silty clay loam"||"126291606"|"128455336"
"Silt loam"||"126290086"|"128453496"
"Sandy clay loam"||"126290511"|"128453326"
"Clay"||"126290354"|"128454756"
"Loam"||"126292533"|"128454525"
"Silt loam"||"126293575"|"128456075"
"Loamy fine sand"||"126291801"|"128453951"
"Loam"||"126289924"|"128454189"
"Silty clay loam"||"126291605"|"128455334"
"Fine sand"||"126290892"|"128456452"
"Loam"||"126291053"|"128456304"
"Clay"||"126292720"|"128455958"
"Loam"||"126290375"|"128454070"
"Clay loam"||"126292397"|"128454583"
"Silt loam"||"126291665"|"128454705"
"Loam"||"126293054"|"128455702"
"Silt loam"||"126291558"|"128454394"
"Silt loam"||"126292504"|"128455079"
"Silt loam"||"126292160"|"128454998"
"Silt loam"||"126291631"|"128456434"
"Silt loam"||"126289916"|"128455858"
"Clay"||"126292762"|"128454411"
"Fine sandy loam"||"126292033"|"128455251"
"Silty clay loam"||"126292835"|"128456052"
"Silt loam"||"126290594"|"128453467"
"Clay"||"126292147"|"128455135"
"Silty clay loam"||"126291433"|"128455365"
"Sandy loam"||"126291876"|"128452916"
"Clay"||"126290693"|"128452810"
"Silty clay loam"||"126293247"|"128454109"
"Loamy sand"||"126291790"|"128454086"
"Loam"||"126292607"|"128455467"
"Clay"||"126292908"|"128456463"
"Silty clay loam"||"126289898"|"128453029"
"Loam"||"126290135"|"128454648"
"Fine sandy loam"||"126291295"|"128453650"
"Silt loam"||"126293309"|"128456595"
"Silty clay loam"||"126293310"|"128456483"
"Clay"||"126293553"|"128456074"
"Silty clay loam"||"126293045"|"128454275"
"Clay"||"126290208"|"128454763"
"Loamy fine sand"||"126290500"|"128453428"
"Silty clay loam"||"126291628"|"128455922"
"Fine sandy loam"||"126290293"|"128453018"
"Clay"||"126293067"|"128455293"
"Silt loam"||"126293346"|"128454571"
"Clay loam"||"126292178"|"128454577"
"Silt loam"||"126293299"|"128456069"
"Silt loam"||"126292960"|"128454791"
"Silt loam"||"126290114"|"128453306"
"Fine sandy loam"||"126291376"|"128456317"
"Loamy sand"||"126291928"|"128453074"
"Loam"||"126291657"|"128452985"
"Sandy loam"||"126293733"|"128453979"
"Silt loam"||"126293638"|"128455805"
"Fine sandy loam"||"126290272"|"128453239"
"Clay"||"126291169"|"128455167"
"Silt loam"||"126293273"|"128454694"
"Silty clay loam"||"126292826"|"128455579"
"Loam"||"126290962"|"128453398"
"Clay"||"126289953"|"128456170"
"Silty clay"||"126290166"|"128456526"
"Fine sandy loam"||"126292066"|"128454245"
"Fine sandy loam"||"126290281"|"128453420"
"Silt loam"||"126292263"|"128454809"
"Silty clay loam"||"126292596"|"128454557"
"Loam"||"126290990"|"128453688"
"Clay"||"126292482"|"128452715"
"Silty clay loam"||"126290719"|"128452989"
"Fine sandy loam"||"126292095"|"128453189"
|"Slightly decomposed plant material"|"126290615"|"128455902"
"Sandy clay loam"||"126292108"|"128453668"
"Silty clay loam"||"126293398"|"128456516"
"Silty clay loam"||"126290156"|"128455559"
"Coarse sandy loam"||"126293468"|"128454259"
"Silt loam"||"126290552"|"128454184"
"Silt loam"||"126290756"|"128455554"
"Sandy loam"||"126292077"|"128453184"
"Silty clay loam"||"126292191"|"128454784"
"Silt loam"||"126291939"|"128454468"
"Fine sand"||"126291753"|"128453369"
"Fine sandy loam"||"126292929"|"128454967"
"Silty clay loam"||"126290914"|"128454639"
"Loam"||"126292106"|"128453667"
"Fine sandy loam"||"126291282"|"128453808"
"Fine sandy loam"||"126293531"|"128454621"
"Loam"||"126293015"|"128456591"
"Silty clay loam"||"126290125"|"128454645"
"Sandy clay"||"126292319"|"128452908"
"Silt loam"||"126291480"|"128454397"
"Loam"||"126290491"|"128453248"
"Silt loam"||"126292456"|"128455935"
"Sandy clay loam"||"126293453"|"128454384"
"Clay"||"126289935"|"128454643"
"Silty clay loam"||"126292241"|"128455279"
"Loam"||"126292043"|"128455738"
"Loam"||"126291897"|"128456096"
"Silt loam"||"126292836"|"128455401"
"Clay loam"||"126291063"|"128454771"
"Silt loam"||"126290452"|"128456257"
"Silt loam"||"126293361"|"128454985"
"Sandy loam"||"126291827"|"128453059"
"Silt loam"||"126292629"|"128455232"
"Silty clay loam"||"126292824"|"128455298"
"Silty clay loam"||"126290557"|"128454343"
"Silty clay loam"||"126293505"|"128453799"
"Silty clay"||"126290367"|"128456232"
"Loam"||"126290177"|"128456528"
"Sandy loam"||"126291887"|"128455656"
"Fine sandy loam"||"126291398"|"128453406"
"Silty clay loam"||"126290925"|"128456021"
"Loam"||"126292710"|"128454739"
"Silt loam"||"126292434"|"128453596"
"Silt loam"||"126292158"|"128454997"
"Silty clay"||"126291304"|"128454248"
"Clay loam"||"126292559"|"128456575"
"Clay"||"126291639"|"128456436"
"Silt loam"||"126292356"|"128453058"
"Loam"||"126291845"|"128455967"
"Silt loam"||"126291179"|"128454627"
"Silt loam"||"126292460"|"128456455"
"Clay"||"126291084"|"128452704"
"Silt loam"||"126293148"|"128453783"
|"Slightly decomposed plant material"|"126291668"|"128455314"
"Silty clay loam"||"126290108"|"128453618"
"Loam"||"126291766"|"128453830"
"Silt loam"||"126290901"|"128455767"
"Silty clay loam"||"126292204"|"128455733"
"Silty clay loam"||"126290620"|"128456524"
"Clay"||"126290562"|"128454052"
"Sandy loam"||"126292882"|"128454311"
"Sandy clay loam"||"126293481"|"128453173"
"Silty clay"||"126290787"|"128454872"
"Silty clay"||"126290684"|"128453107"
"Silt loam"||"126290599"|"128456529"
"Fine sandy loam"||"126291803"|"128453944"
"Silty clay loam"||"126291079"|"128452998"
"Silt loam"||"126290182"|"128453145"
"Silt loam"||"126290404"|"128453482"
"Clay"||"126292277"|"128455600"
"Silt loam"||"126291449"|"128456163"
"Silt loam"||"126292399"|"128453731"
"Silty clay loam"||"126292491"|"128455920"
"Silty clay loam"||"126292134"|"128453438"
"Loam"||"126293274"|"128453986"
|"Slightly decomposed plant material"|"126292894"|"128454629"
"Loamy fine sand"||"126290349"|"128453868"
"Fine sandy loam"||"126291596"|"128454517"
"Silt loam"||"126289948"|"128456034"
"Silt loam"||"126293492"|"128453643"
"Silt loam"||"126291058"|"128456425"
"Silt loam"||"126290234"|"128453486"
"Silt loam"||"126291997"|"128455652"
"Clay"||"126292642"|"128455591"
"Silty clay loam"||"126291475"|"128456158"
"Silt loam"||"126291633"|"128456322"
"Loam"||"126293010"|"128455955"
"Silt loam"||"126292163"|"128454449"
"Clay loam"||"126293311"|"128456371"
"Clay loam"||"126292335"|"128455742"
"Loamy fine sand"||"126292082"|"128453816"
"Loam"||"126293032"|"128454722"
"Silt loam"||"126291548"|"128455156"
"Coarse sandy loam"||"126291892"|"128455525"
"Silt loam"||"126293643"|"128456045"
"Silt loam"||"126290161"|"128456281"
"Sandy loam"||"126293153"|"128453317"
"Loam"||"126289900"|"128453031"
"Silt loam"||"126292237"|"128454572"
"Silt loam"||"126292997"|"128455214"
"Silt loam"||"126291122"|"128455532"
"Silt loam"||"126293242"|"128454260"
"Loam"||"126293518"|"128456472"
"Silty clay"||"126291195"|"128454483"
"Clay"||"126292799"|"128454846"
"Fine sand"||"126291385"|"128453863"
"Silt loam"||"126290073"|"128452972"
"Clay loam"||"126291256"|"128453834"
"Fine sandy loam"||"126292324"|"128454820"
"Silty clay loam"||"126290130"|"128453937"
"Silt loam"||"126292387"|"128454456"
"Silty clay loam"||"126290672"|"128452800"
"Silt loam"||"126293664"|"128454716"
"Sandy clay"||"126291836"|"128453530"
"Silty clay loam"||"126289940"|"128455909"
"Loamy fine sand"||"126290890"|"128456451"
"Silt loam"||"126290246"|"128456379"
"Silty clay loam"||"126293126"|"128455998"
"Silt loam"||"126293737"|"128456053"
"Coarse sand"||"126292934"|"128454424"
"Silty clay loam"||"126290099"|"128453503"
"Sandy loam"||"126293285"|"128453983"
"Silt loam"||"126293758"|"128456060"
"Loamy sand"||"126292361"|"128453523"
"Silt loam"||"126293503"|"128453170"
"Loam"||"126290277"|"128453873"
"Silty clay loam"||"126290055"|"128453771"
"Silty clay loam"||"126293788"|"128455949"
"Silty clay"||"126290150"|"128455906"
"Silty clay loam"||"126293665"|"128454305"
"Silt loam"||"126291100"|"128453472"
"Silty clay loam"||"126290029"|"128454194"
"Loamy sand"||"126290794"|"128453896"
"Silty clay"||"126291038"|"128456542"
"Silty clay loam"||"126292502"|"128456432"
"Silt loam"||"126291464"|"128455382"
"Sandy loam"||"126293190"|"128454379"
"Fine sand"||"126291770"|"128453375"
"Silt loam"||"126292594"|"128454555"
"Fine sandy loam"||"126291840"|"128455261"
"Fine sandy loam"||"126291799"|"128453949"
"Silt loam"||"126291311"|"128453750"
"Sandy loam"||"126293263"|"128453971"
"Sandy clay loam"||"126292424"|"128453756"
"Silt loam"||"126291913"|"128452928"
"Clay loam"||"126290894"|"128456016"
|"Bedrock"|"126290360"|"128454649"
"Silt loam"||"126291707"|"128453608"
"Clay loam"||"126293474"|"128455566"
"Silty clay loam"||"126293400"|"128455893"
"Silty clay loam"||"126290393"|"128452994"
"Silt loam"||"126292601"|"128455113"
"Silt loam"||"126293780"|"128454133"
"Silty clay"||"126289918"|"128456099"
"Silty clay"||"126292132"|"128453760"
"Silt loam"||"126293216"|"128453344"
"Loam"||"126292018"|"128453515"
"Silt loam"||"126293433"|"128455448"
"Silty clay loam"||"126290636"|"128452948"
"Clay"||"126290709"|"128453459"
"Fine sandy loam"||"126290498"|"128453426"
"Coarse sandy loam"||"126291512"|"128454974"
"Silty clay loam"||"126290757"|"128455686"
"Clay"||"126290688"|"128452807"
"Clay"||"126292789"|"128455715"
"Clay"||"126292893"|"128455170"
"Silt loam"||"126290662"|"128453924"
"Silt loam"||"126291427"|"128456143"
"Silty clay"||"126293581"|"128455834"
|"Bedrock"|"126289992"|"128454058"
"Silt loam"||"126293060"|"128454904"
"Coarse sand"||"126292862"|"128456193"
"Silt loam"||"126293227"|"128454024"
"Silt loam"||"126290761"|"128456270"
"Silt loam"||"126290066"|"128452728"
"Silt loam"||"126292184"|"128455463"
"Loamy sand"||"126293008"|"128456589"
"Loam"||"126291500"|"128456552"
"Silt loam"||"126292339"|"128455245"
"Sandy loam"||"126291986"|"128455520"
"Silt loam"||"126291696"|"128455326"
"Silt loam"||"126292461"|"128456456"
"Clay"||"126292156"|"128452788"
"Silty clay loam"||"126290095"|"128452887"
"Loam"||"126290308"|"128452687"
"Sandy clay loam"||"126292403"|"128453257"
"Silt loam"||"126292777"|"128455317"
"Silt loam"||"126293738"|"128456184"
"Silt loam"||"126292820"|"128455297"
"Silty clay loam"||"126293215"|"128453345"
"Loam"||"126290842"|"128456328"
"Silt loam"||"126291659"|"128453999"
"Silt loam"||"126291142"|"128455535"
"Silty clay loam"||"126292176"|"128455004"
"Loam"||"126291269"|"128453811"
"Silty clay"||"126290382"|"128452726"
"Loamy fine sand"||"126292936"|"128454970"
"Clay"||"126292635"|"128454808"
|"Bedrock"|"126289922"|"128454759"
"Loamy sand"||"126290319"|"128453166"
|"Bedrock"|"126290369"|"128454352"
"Fine sandy loam"||"126292060"|"128454656"
"Sandy loam"||"126293654"|"128456049"
"Silt loam"||"126291564"|"128454048"
"Silt loam"||"126290141"|"128456297"
"Clay"||"126293555"|"128455427"
"Fine sand"||"126290886"|"128456342"
"Clay loam"||"126291184"|"128454368"
"Sandy loam"||"126290509"|"128453348"
"Silty clay loam"||"126290443"|"128455874"
"Silty clay loam"||"126290683"|"128453105"
"Silt loam"||"126291574"|"128456037"
"Silt loam"||"126290162"|"128455563"
"Fine sandy loam"||"126291891"|"128454842"
"Loamy fine sand"||"126291361"|"128456314"
"Loam"||"126293189"|"128454925"
"Silt loam"||"126292121"|"128456454"
"Sandy loam"||"126292362"|"128453522"
"Clay"||"126290224"|"128455861"
"Clay"||"126292498"|"128456321"
"Coarse sandy loam"||"126293039"|"128454019"
"Clay"||"126292351"|"128455511"
"Clay loam"||"126292145"|"128454576"
"Silt loam"||"126293226"|"128454022"
"Loamy sand"||"126290975"|"128452819"
"Silt loam"||"126290588"|"128455872"
"Loam"||"126291762"|"128453199"
"Clay loam"||"126290129"|"128453285"
"Silt loam"||"126291965"|"128456327"
"Clay loam"||"126293396"|"128456263"
"Silt loam"||"126291107"|"128456140"
"Silt loam"||"126293114"|"128454892"
"Silty clay loam"||"126291557"|"128454393"
"Silt loam"||"126292153"|"128453089"
"Loam"||"126293725"|"128454118"
"Sandy loam"||"126293687"|"128453991"
"Silty clay"||"126291451"|"128455779"
"Silty clay"||"126290268"|"128453024"
"Clay"||"126292749"|"128454541"
"Silty clay loam"||"126291123"|"128454847"
"Loam"||"126293287"|"128454690"
"Clay"||"126290420"|"128456497"
"Loam"||"126290305"|"128452979"
|"Bedrock"|"126292556"|"128455940"
"Silt loam"||"126290247"|"128453118"
"Silt loam"||"126293662"|"128454304"
"Fine sandy loam"||"126291983"|"128455650"
"Clay"||"126290639"|"128452949"
"Silty clay loam"||"126291618"|"128456113"
"Silty clay loam"||"126292227"|"128454444"
"Fine sandy loam"||"126290858"|"128455927"
"Loam"||"126292401"|"128453255"
"Loam"||"126292591"|"128454979"
"Sandy clay loam"||"126293661"|"128454154"
"Silt loam"||"126290098"|"128453502"
|"Slightly decomposed plant material"|"126292775"|"128454910"
"Silt loam"||"126293783"|"128456359"
"Sandy loam"||"126291524"|"128454374"
"Silty clay"||"126290221"|"128456375"
"Silt loam"||"126293403"|"128455892"
"Clay"||"126291156"|"128455538"
|"Slightly decomposed plant material"|"126292285"|"128456467"
"Silt loam"||"126292896"|"128454630"
"Very fine sandy loam"||"126292113"|"128453195"
"Silt loam"||"126291399"|"128453001"
"Silt loam"||"126290453"|"128456503"
"Clay"||"126290544"|"128456276"
"Silt loam"||"126293625"|"128454303"
"Loam"||"126291673"|"128455976"
"Coarse sand"||"126291756"|"128453827"
"Clay loam"||"126292421"|"128453909"
"Silt loam"||"126293443"|"128454507"
"Silt loam"||"126292608"|"128454785"
"Fine sand"||"126292087"|"128453361"
"Sandy loam"||"126291743"|"128453382"
"Silty clay loam"||"126292190"|"128454781"
|"Bedrock"|"126290754"|"128456271"
"Fine sand"||"126293528"|"128455032"
"Loam"||"126290797"|"128453269"
"Sandy loam"||"126293265"|"128453970"
"Silt loam"||"126290913"|"128454227"
"Silt loam"||"126290755"|"128455553"
"Silt loam"||"126290294"|"128455963"
"Loam"||"126290475"|"128453245"
"Silt loam"||"126293506"|"128455475"
"Loamy fine sand"||"126293414"|"128455440"
"Silt loam"||"126293414"|"128455441"
"Silt loam"||"126293224"|"128454321"
"Silt loam"||"126292827"|"128454718"
"Coarse sand"||"126292926"|"128454421"
"Silt loam"||"126291514"|"128454975"
"Silty clay loam"||"126291071"|"128456310"
"Silty clay"||"126291145"|"128455269"
"Silt loam"||"126291082"|"128452703"
|"Slightly decomposed plant material"|"126291847"|"128455968"
"Clay"||"126291351"|"128455752"
"Loam"||"126290512"|"128453327"
|"Slightly decomposed plant material"|"126292337"|"128455507"
"Silt loam"||"126289982"|"128455784"
"Fine sandy loam"||"126292031"|"128455248"
"Silt loam"||"126291947"|"128453552"
"Silt loam"||"126290900"|"128455766"
"Loam"||"126291649"|"128453576"
"Silty clay"||"126290427"|"128456248"
"Sandy clay loam"||"126291789"|"128454653"
"Silt loam"||"126292549"|"128453312"
"Fine sand"||"126291388"|"128453705"
"Fine sand"||"126291266"|"128453837"
"Silty clay"||"126290743"|"128455548"
"Sandy clay loam"||"126291545"|"128455993"
"Sandy loam"||"126292327"|"128455242"
"Silt loam"||"126291704"|"128455974"
"Sandy loam"||"126292306"|"128453053"
"Silt loam"||"126290195"|"128453125"
"Sandy clay loam"||"126293125"|"128456130"
"Clay"||"126291962"|"128454592"
"Silt loam"||"126292786"|"128455302"
"Silt loam"||"126293736"|"128455813"
"Silt loam"||"126293382"|"128456513"
"Silt loam"||"126291181"|"128454365"
|"Slightly decomposed plant material"|"126292379"|"128452789"
"Loam"||"126292981"|"128454038"
"Silty clay"||"126292823"|"128455580"
"Silty clay loam"||"126292848"|"128456588"
"Clay"||"126289995"|"128454057"
"Sandy loam"||"126292422"|"128453755"
"Silty clay"||"126289919"|"128456229"
"Silt loam"||"126291430"|"128455363"
"Clay loam"||"126289971"|"128454217"
"Silty clay loam"||"126292665"|"128454585"
"Silt loam"||"126290681"|"128452806"
"Silt loam"||"126291318"|"128455154"
"Loamy coarse sand"||"126291504"|"128454211"
"Sandy loam"||"126292020"|"128453517"
"Clay"||"126290087"|"128452733"
"Sandy loam"||"126293033"|"128454723"
"Loam"||"126293456"|"128454669"
|"Slightly decomposed plant material"|"126292567"|"128456132"
"Silt loam"||"126290586"|"128455870"
"Loam"||"126291984"|"128455519"
"Loamy coarse sand"||"126293772"|"128456057"
"Silty clay loam"||"126290143"|"128456299"
"Fine sandy loam"||"126290317"|"128453164"
"Clay loam"||"126291899"|"128455852"
"Clay"||"126291119"|"128455663"
"Loamy coarse sand"||"126293699"|"128454288"
"Silty clay"||"126291715"|"128453611"
"Silt loam"||"126291008"|"128453102"
"Clay loam"||"126291837"|"128453527"
"Loamy fine sand"||"126290828"|"128453749"
"Clay"||"126291192"|"128454769"
"Clay loam"||"126290117"|"128455387"
"Clay"||"126292194"|"128455191"
"Silt loam"||"126292124"|"128453884"
"Clay loam"||"126292538"|"128455085"
"Silt loam"||"126292723"|"128454181"
"Clay"||"126292525"|"128455159"
"Loam"||"126293688"|"128453992"
"Clay loam"||"126292168"|"128455132"
"Clay"||"126292641"|"128455462"
"Silt loam"||"126291910"|"128452927"
"Fine sandy loam"||"126290963"|"128453399"
"Silt loam"||"126293390"|"128456400"
"Silt loam"||"126292348"|"128455640"
"Clay loam"||"126292042"|"128455992"
"Silt loam"||"126290154"|"128454880"
"Silt loam"||"126291608"|"128455981"
"Silt loam"||"126291133"|"128452710"
"Silt loam"||"126290065"|"128453490"
"Silty clay"||"126291409"|"128453477"
"Clay"||"126291097"|"128456488"
"Silty clay loam"||"126290671"|"128453567"
"Clay loam"||"126290534"|"128452690"
"Loam"||"126293724"|"128454117"
"Sand"||"126290327"|"128453336"
"Coarse sandy loam"||"126290306"|"128453127"
"Loamy sand"||"126292021"|"128452749"
"Loam"||"126290607"|"128456408"
"Silt loam"||"126293672"|"128454268"
"Silt loam"||"126293432"|"128455447"
"Loamy coarse sand"||"126292989"|"128455793"
"Silt loam"||"126292886"|"128455589"
"Sand"||"126293171"|"128454502"
"Loam"||"126291536"|"128455499"
"Coarse sand"||"126291248"|"128453677"
"Clay"||"126291248"|"128453678"
"Clay"||"126290026"|"128454347"
"Fine sandy loam"||"126290972"|"128453789"
"Silty clay loam"||"126291045"|"128454226"
"Loam"||"126293140"|"128453623"
"Loam"||"126292411"|"128453907"
"Loamy sand"||"126290880"|"128456569"
"Silt loam"||"126291340"|"128456134"
"Silty clay"||"126290659"|"128453094"
"Sand"||"126292860"|"128455411"
"Loam"||"126293286"|"128453984"
"Loamy fine sand"||"126290878"|"128455933"
"Clay"||"126292009"|"128454835"
"Clay"||"126291196"|"128454484"
"Silt loam"||"126291936"|"128455150"
"Silty clay loam"||"126290269"|"128453025"
"Clay"||"126290753"|"128455550"
"Silt loam"||"126290839"|"128455926"
"Loam"||"126292952"|"128454009"
"Clay"||"126290206"|"128454068"
"Silty clay loam"||"126291182"|"128454366"
|"Bedrock"|"126292902"|"128455944"
"Silty clay loam"||"126292758"|"128454410"
"Silt loam"||"126290300"|"128456601"
"Loam"||"126293017"|"128454167"
"Loam"||"126293290"|"128454277"
"Sandy clay loam"||"126290010"|"128453416"
"Silt loam"||"126291150"|"128455668"
"Loam"||"126291520"|"128455107"
"Silty clay"||"126290436"|"128454865"
"Silt loam"||"126291612"|"128456111"
"Clay"||"126292405"|"128453886"
"Loamy sand"||"126293534"|"128454618"
"Clay"||"126292573"|"128455697"
"Clay"||"126291065"|"128455916"
"Silt loam"||"126292488"|"128452865"
"Loamy fine sand"||"126290875"|"128456448"
"Silty clay"||"126290092"|"128453035"
"Loam"||"126292418"|"128453593"
"Fine sandy loam"||"126290968"|"128453788"
"Silty clay loam"||"126292732"|"128454536"
"Fine sandy loam"||"126292865"|"128456062"
"Silty clay"||"126293075"|"128452782"
"Loamy fine sand"||"126290311"|"128453332"
"Coarse sand"||"126290469"|"128453854"
"Clay"||"126290469"|"128453855"
"Silt loam"||"126290019"|"128452889"
"Silt loam"||"126292173"|"128455136"
"Silt loam"||"126292646"|"128455946"
"Silt loam"||"126292130"|"128453759"
"Silty clay loam"||"126290230"|"128452722"
"Sandy clay loam"||"126291249"|"128453832"
"Silty clay loam"||"126290780"|"128456264"
"Clay"||"126292891"|"128455043"
"Silt loam"||"126292289"|"128455228"
"Very fine sandy loam"||"126292099"|"128453665"
"Silt loam"||"126291687"|"128455310"
"Fine sandy loam"||"126290999"|"128453211"
"Silty clay loam"||"126292769"|"128455716"
"Silt loam"||"126291468"|"128456156"
"Loam"||"126293178"|"128454215"
"Silt loam"||"126292281"|"128456465"
"Clay"||"126292625"|"128455619"
"Silty clay loam"||"126292521"|"128454616"
|"Slightly decomposed plant material"|"126290749"|"128454869"
"Silty clay loam"||"126290226"|"128455859"
"Sand"||"126292104"|"128453365"
"Silty clay loam"||"126293741"|"128455403"
"Fine sand"||"126293708"|"128454935"
"Silt loam"||"126293708"|"128454936"
"Silty clay loam"||"126291128"|"128452709"
"Silty clay"||"126290152"|"128456410"
"Loam"||"126292331"|"128455995"
"Silt loam"||"126291202"|"128455796"
"Loamy fine sand"||"126291260"|"128453201"
"Loam"||"126293523"|"128456477"
"Fine sand"||"126290506"|"128453347"
"Silt loam"||"126292637"|"128455189"
"Silty clay loam"||"126290895"|"128455370"
"Silty clay"||"126291479"|"128456024"
"Clay"||"126292026"|"128452750"
"Silty clay loam"||"126290655"|"128452943"
"Fine sandy loam"||"126290801"|"128453898"
"Silt loam"||"126291102"|"128452705"
"Coarse sand"||"126292078"|"128453185"
"Loam"||"126291698"|"128455324"
"Clay"||"126290896"|"128456149"
"Sandy loam"||"126293460"|"128454258"
"Loam"||"126293154"|"128453314"
"Silt loam"||"126291139"|"128455665"
"Coarse sand"||"126290874"|"128456567"
"Sand"||"126291291"|"128453810"
"Clay"||"126290760"|"128456269"
"Silt loam"||"126291562"|"128454396"
"Silt loam"||"126290123"|"128454081"
"Loamy fine sand"||"126292938"|"128455102"
"Silty clay"||"126292136"|"128453439"
"Fine sand"||"126291781"|"128454240"
|"Slightly decomposed plant material"|"126292037"|"128455514"
"Sandy loam"||"126293270"|"128454677"
"Loam"||"126292355"|"128453056"
"Loam"||"126293157"|"128453316"
"Silt loam"||"126293501"|"128453169"
"Clay"||"126292302"|"128454496"
"Clay"||"126290561"|"128454054"
"Silty clay loam"||"126291601"|"128456108"
"Silty clay loam"||"126290590"|"128456386"
"Silt loam"||"126289988"|"128456416"
"Clay"||"126290189"|"128454364"
"Clay loam"||"126292964"|"128455608"
"Silt loam"||"126293634"|"128456047"
"Clay"||"126290458"|"128456254"
"Silty clay loam"||"126290727"|"128454860"
"Silty clay loam"||"126291437"|"128455761"
"Silt loam"||"126290448"|"128456392"
"Clay"||"126292584"|"128455115"
"Silt loam"||"126293146"|"128453150"
"Silt loam"||"126291054"|"128456305"
"Silt loam"||"126292477"|"128454665"
"Loam"||"126290884"|"128456570"
"Silt loam"||"126292843"|"128456365"
"Silt loam"||"126291708"|"128453768"
"Clay loam"||"126291323"|"128456005"
"Loam"||"126291893"|"128455657"
"Clay loam"||"126290160"|"128456280"
"Silt loam"||"126292532"|"128454524"
"Silt loam"||"126291553"|"128454475"
"Loamy fine sand"||"126290822"|"128454608"
"Silt loam"||"126292714"|"128454329"
"Clay"||"126290592"|"128453604"
"Coarse sandy loam"||"126293660"|"128456181"
"Silty clay"||"126293511"|"128455205"
"Silt loam"||"126292658"|"128455494"
"Silt loam"||"126293597"|"128454409"
"Loam"||"126292927"|"128454422"
"Silty clay"||"126289999"|"128453046"
"Loamy coarse sand"||"126293292"|"128454279"
"Clay loam"||"126291901"|"128455854"
"Silty clay loam"||"126290082"|"128453498"
"Silt loam"||"126289978"|"128456032"
"Silty clay loam"||"126291091"|"128456598"
"Loamy sand"||"126292313"|"128453520"
"Fine sandy loam"||"126290811"|"128453273"
"Silt loam"||"126291426"|"128456010"
"Silty clay"||"126290603"|"128456407"
"Silt loam"||"126291413"|"128456142"
"Silt loam"||"126292344"|"128455509"
"Silt loam"||"126291334"|"128453140"
"Silt loam"||"126290624"|"128454884"
"Loam"||"126292832"|"128456182"
"Loamy fine sand"||"126290495"|"128453728"
"Loam"||"126291540"|"128454811"
"Sandy clay loam"||"126291930"|"128452773"
"Silty clay"||"126290770"|"128452991"
"Clay"||"126292975"|"128455610"
"Clay"||"126290263"|"128453778"
"Loamy fine sand"||"126291729"|"128453206"
"Sandy loam"||"126291645"|"128453404"
"Sand"||"126291772"|"128453675"
"Silt loam"||"126291455"|"128456029"
"Silt loam"||"126290020"|"128452737"
"Clay"||"126291360"|"128453138"
"Loam"||"126291542"|"128455739"
"Sandy loam"||"126293165"|"128454028"
"Silt loam"||"126293131"|"128455354"
"Silt loam"||"126293049"|"128456065"
